221338,1167,16862712
222080,60,277076
250687,48,84651
257207,56,192410
235047,60,283127
213014,60,274258
232962,44,57148
245946,59,248195
384797,45,66890
184525,69,691546
322585,46,69322
303986,57,218576
100236,99,13036619
233727,51,112021
214233,51,112399
333852,47,80685
204128,41,41603
169391,70,762946
253465,50,101511
282070,25,8000
235355,31,15582
174433,45,66021
411197,9,1000
199580,44,61126
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
104624,11
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
110218,17
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
79612,538
-1,-1
-1,-1
