226830,1329,20778810
188024,70,741325
199607,68,613669
200266,73,1046587
205405,72,982643
219456,66,516799
280717,44,57196
263340,61,330771
393424,50,109468
192612,71,882465
302638,56,187155
279821,66,510412
119182,99,13037079
274133,51,118861
258759,51,112843
263574,62,339776
242891,41,42686
204144,70,763476
288983,51,115218
240010,48,83017
280396,32,16633
213734,47,82407
290036,35,23757
236885,45,64567
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
214539,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
152114,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
52301,7
-1,-1
-1,-1
-1,-1
110813,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
95641,538
-1,-1
-1,-1
