275397,1329,20778810
234067,70,741325
248042,68,613669
249505,73,1046587
254850,72,982643
265968,66,516799
341129,44,57196
320019,61,330771
462868,50,109468
233085,71,882465
357922,56,187155
327968,66,510412
136653,99,13037079
331554,51,118861
314857,51,112843
323049,62,339776
292578,41,42686
248772,70,763476
356139,51,115218
287601,48,83017
343106,32,16633
270451,47,82407
351093,35,23757
283259,45,64567
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
250221,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
208813,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
89968,7
-1,-1
-1,-1
-1,-1
-1,-1
149240,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
111173,538
-1,-1
-1,-1
-1,-1
