297746,1330,20778810
254196,70,741325
268407,68,613669
270524,73,1046587
276019,72,982643
285796,66,516799
366817,44,57196
344032,61,330771
490097,50,109468
252987,71,882465
379606,56,187155
348029,66,510412
142084,99,13037079
354774,51,118861
339142,51,112843
348559,62,339776
313145,41,42686
267330,70,763476
382814,51,115218
308729,48,83017
367322,32,16633
291393,47,82407
375325,35,23757
305371,45,64567
-1,1,0
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
265224,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
229643,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,0
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
103356,7
-1,-1
-1,-1
-1,-1
-1,-1
165695,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
115062,538
-1,-1
-1,-1
-1,-1
