220209,1329,20778810
182377,70,741325
193733,68,613669
194232,73,1046587
199419,72,982643
213489,66,516799
272588,44,57196
255683,61,330771
384308,50,109468
186729,71,882465
295194,56,187155
273310,66,510412
115951,99,13037079
266437,51,118861
251379,51,112843
255357,62,339776
236207,41,42686
197520,70,763476
280612,51,115218
233313,48,83017
272793,32,16633
206147,47,82407
282399,35,23757
230513,45,64567
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
209459,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
144269,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
46666,7
-1,-1
-1,-1
-1,-1
106320,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
93040,538
-1,-1
-1,-1
