832541,131,206561
1430888,1,4
1618265,1,0
1226624,1,8
1620202,10,1154
1559287,1,12
1619616,1,0
1601703,1,5
1612569,1,70
416481,50,103765
1617981,1,0
973714,2,140
432687,50,101350
1618322,1,0
1606608,1,18
1609352,1,35
1617204,1,0
1617735,1,0
1618471,1,0
1617246,1,0
1617091,1,0
1617066,1,0
1617155,1,0
1617491,1,0
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
