204643,1329,20778810
169378,70,741325
180143,68,613669
180760,73,1046587
185361,72,982643
199319,66,516799
253162,44,57196
237391,61,330771
361562,50,109468
172635,71,882465
276152,56,187155
256638,66,510412
108586,99,13037079
248497,51,118861
233460,51,112843
234836,62,339776
220022,41,42686
183400,70,763476
261028,51,115218
217812,48,83017
254392,32,16633
187605,47,82407
263938,35,23757
214597,45,64567
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
197841,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
124822,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
31557,7
-1,-1
-1,-1
-1,-1
95189,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
87252,538
-1,-1
-1,-1
