223322,1167,16862712
223968,60,277076
252727,48,84651
259202,56,192410
236979,60,283127
214792,60,274258
234838,44,57148
248037,59,248195
387848,45,66890
186371,69,691546
325383,46,69322
306544,57,218576
101261,99,13036619
236411,51,112021
216410,51,112399
337454,47,80685
205913,41,41603
170982,70,762946
255734,50,101511
284254,25,8000
237525,31,15582
177030,45,66021
413103,9,1000
201611,44,61126
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
107625,11
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
112907,17
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
80509,538
-1,-1
-1,-1
