203938,1329,20778810
168820,70,741325
179529,68,613669
180099,73,1046587
184718,72,982643
198699,66,516799
252327,44,57196
236572,61,330771
360543,50,109468
172010,71,882465
275278,56,187155
255932,66,510412
108220,99,13037079
247693,51,118861
232659,51,112843
233994,62,339776
219290,41,42686
182802,70,763476
260044,51,115218
217065,48,83017
253567,32,16633
186826,47,82407
262996,35,23757
213885,45,64567
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
197360,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
124022,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
30790,7
-1,-1
-1,-1
-1,-1
94705,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
86939,538
-1,-1
-1,-1
