204122,1329,20778810
168968,70,741325
179666,68,613669
180253,73,1046587
184892,72,982643
198829,66,516799
252540,44,57196
236772,61,330771
360802,50,109468
172160,71,882465
275510,56,187155
256094,66,510412
108314,99,13037079
247895,51,118861
232888,51,112843
234203,62,339776
219487,41,42686
182969,70,763476
260305,51,115218
217241,48,83017
253774,32,16633
187041,47,82407
263227,35,23757
214054,45,64567
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
197470,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
124229,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
31008,7
-1,-1
-1,-1
-1,-1
94815,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
87016,538
-1,-1
-1,-1
