1035192,69,29453
1430288,1,4
1618093,1,0
1226113,1,8
1619708,10,1154
1559108,1,12
1619250,1,0
1601178,1,5
1612179,1,70
548431,37,27967
1617858,1,0
973322,2,140
1600364,1,40
1618139,1,0
1606393,1,18
1609003,1,35
1617214,1,0
1617620,1,0
1618249,1,0
1617247,1,0
1617103,1,0
1617066,1,0
1617168,1,0
1617449,1,0
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
