270550,1329,20778810
229367,70,741325
243125,68,613669
244496,73,1046587
249845,72,982643
261350,66,516799
335625,44,57196
314564,61,330771
456486,50,109468
228077,71,882465
351951,56,187155
323286,66,510412
134783,99,13037079
325662,51,118861
309444,51,112843
316612,62,339776
287828,41,42686
243879,70,763476
349184,51,115218
283012,48,83017
336898,32,16633
264941,47,82407
344998,35,23757
278187,45,64567
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
246974,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
203337,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
87108,7
-1,-1
-1,-1
-1,-1
144296,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
109180,538
-1,-1
-1,-1
-1,-1
