213673,1270,18939352
215706,62,333921
192973,62,343246
178975,73,1011649
201833,69,695271
214786,61,331403
248459,44,57196
234283,61,326362
389838,47,80310
169348,71,882465
271532,56,187155
322999,57,218576
107129,99,13036929
246690,51,115711
229393,51,112724
357026,47,80686
216801,41,42091
180596,70,762961
255864,51,115218
243352,40,37897
249824,32,16633
191651,45,66021
259577,35,22700
212879,45,62227
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
195925,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
124189,11
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
27308,7
-1,-1
-1,-1
-1,-1
128557,17
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
85817,538
-1,-1
-1,-1
