223453,1167,16862712
224062,60,277076
252890,48,84651
259343,56,192410
237095,60,283127
214896,60,274258
234979,44,57148
248169,59,248195
388046,45,66890
186542,69,691546
325547,46,69322
306702,57,218576
101332,99,13036619
236598,51,112021
216542,51,112399
337680,47,80685
206028,41,41603
171067,70,762946
255886,50,101511
284393,25,8000
237674,31,15582
177176,45,66021
413282,9,1000
201738,44,61126
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
107811,11
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
113108,17
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
80575,538
-1,-1
-1,-1
