229846,1329,20778810
190563,70,741325
202318,68,613669
203098,73,1046587
208261,72,982643
222254,66,516799
284387,44,57196
266870,61,330771
397857,50,109468
195529,71,882465
306113,56,187155
283048,66,510412
120550,99,13037079
277758,51,118861
262529,51,112843
267621,62,339776
245888,41,42686
207184,70,763476
292711,51,115218
243076,48,83017
283847,32,16633
217441,47,82407
293453,35,23757
239755,45,64567
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
216784,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
155932,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
54783,7
-1,-1
-1,-1
-1,-1
112785,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
96714,538
-1,-1
-1,-1
