221999,1167,16862712
222688,60,277076
251345,48,84651
257826,56,192410
235632,60,283127
213555,60,274258
233566,44,57148
246615,59,248195
385788,45,66890
185128,69,691546
323542,46,69322
304793,57,218576
100556,99,13036619
234564,51,112021
214909,51,112399
334948,47,80685
204728,41,41603
169903,70,762946
254206,50,101511
282747,25,8000
236050,31,15582
175266,45,66021
411798,9,1000
200232,44,61126
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
105582,11
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
111068,17
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
79894,538
-1,-1
-1,-1
