227577,1329,20778810
188595,70,741325
200261,68,613669
200946,73,1046587
206132,72,982643
220169,66,516799
281633,44,57196
264217,61,330771
394458,50,109468
193339,71,882465
303466,56,187155
280618,66,510412
119499,99,13037079
275030,51,118861
259666,51,112843
264571,62,339776
243639,41,42686
204913,70,763476
289914,51,115218
240779,48,83017
281214,32,16633
214754,47,82407
290839,35,23757
237578,45,64567
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
215146,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
153183,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
52956,7
-1,-1
-1,-1
-1,-1
111360,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
95904,538
-1,-1
-1,-1
