228011,1329,20778810
189006,70,741325
200702,68,613669
201450,73,1046587
206569,72,982643
220576,66,516799
282201,44,57196
264767,61,330771
395227,50,109468
193877,71,882465
304061,56,187155
281116,66,510412
119755,99,13037079
275593,51,118861
260255,51,112843
265235,62,339776
244070,41,42686
205430,70,763476
290487,51,115218
241256,48,83017
281745,32,16633
215344,47,82407
291365,35,23757
238061,45,64567
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
215458,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
153794,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
53308,7
-1,-1
-1,-1
-1,-1
111648,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
96104,538
-1,-1
-1,-1
