222726,1329,20778810
184622,70,741325
196098,68,613669
196671,73,1046587
201824,72,982643
215826,66,516799
275743,44,57196
258593,61,330771
387829,50,109468
189078,71,882465
298114,56,187155
275905,66,510412
117159,99,13037079
269433,51,118861
254282,51,112843
258635,62,339776
238728,41,42686
200406,70,763476
283928,51,115218
235938,48,83017
275683,32,16633
209022,47,82407
285423,35,23757
233029,45,64567
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
211476,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
147150,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
48868,7
-1,-1
-1,-1
-1,-1
108092,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
94037,538
-1,-1
-1,-1
