238271,1329,20778810
197946,70,741325
209875,68,613669
210921,73,1046587
216156,72,982643
230113,66,516799
295360,44,57196
276998,61,330771
410293,50,109468
203098,71,882465
315356,56,187155
291961,66,510412
124153,99,13037079
287835,51,118861
272731,51,112843
278593,62,339776
254872,41,42686
215236,70,763476
304266,51,115218
251681,48,83017
294572,32,16633
227492,47,82407
304181,35,23757
248113,45,64567
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
223638,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
166083,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
62288,7
-1,-1
-1,-1
-1,-1
119152,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
99494,538
-1,-1
-1,-1
