294777,1330,20778810
251385,70,741325
265557,68,613669
267567,73,1046587
273065,72,982643
282980,66,516799
363462,44,57196
340913,61,330771
486664,50,109468
250356,71,882465
376864,56,187155
345473,66,510412
141553,99,13037079
351788,51,118861
336041,51,112843
345337,62,339776
310476,41,42686
264985,70,763476
379539,51,115218
305941,48,83017
364459,32,16633
288934,47,82407
372391,35,23757
302744,45,64567
-1,1,0
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
263140,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
227225,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,0
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
101518,7
-1,-1
-1,-1
-1,-1
-1,-1
163669,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
114802,538
-1,-1
-1,-1
-1,-1
