220302,1329,20778810
182477,70,741325
193823,68,613669
194342,73,1046587
199517,72,982643
213600,66,516799
272730,44,57196
255809,61,330771
384470,50,109468
186848,71,882465
295334,56,187155
273413,66,510412
116010,99,13037079
266549,51,118861
251528,51,112843
255503,62,339776
236319,41,42686
197620,70,763476
280746,51,115218
233435,48,83017
272905,32,16633
206264,47,82407
282519,35,23757
230616,45,64567
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
209528,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
144395,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
46761,7
-1,-1
-1,-1
-1,-1
106400,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
93092,538
-1,-1
-1,-1
