234475,1329,20778810
194588,70,741325
206444,68,613669
207445,73,1046587
212683,72,982643
226608,66,516799
290352,44,57196
272478,61,330771
404783,50,109468
199766,71,882465
311195,56,187155
288093,66,510412
122445,99,13037079
283235,51,118861
268005,51,112843
273723,62,339776
250838,41,42686
211479,70,763476
298946,51,115218
247892,48,83017
289623,32,16633
223066,47,82407
299088,35,23757
244341,45,64567
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
220595,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
161680,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
58677,7
-1,-1
-1,-1
-1,-1
116233,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
98164,538
-1,-1
-1,-1
