219371,1329,20778810
181638,70,741325
192997,68,613669
193455,73,1046587
198622,72,982643
212696,66,516799
271603,44,57196
254690,61,330771
383111,50,109468
185957,71,882465
294128,56,187155
272405,66,510412
115563,99,13037079
265414,51,118861
250384,51,112843
254248,62,339776
235364,41,42686
196627,70,763476
279544,51,115218
232481,48,83017
271874,32,16633
205125,47,82407
281489,35,23757
229645,45,64567
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
208795,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
143236,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
45974,7
-1,-1
-1,-1
-1,-1
105686,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
92723,538
-1,-1
-1,-1
