222866,1210,18105829
232432,60,277096
191205,61,330551
190072,70,789202
210391,67,563188
222850,60,274258
244227,44,57171
257344,59,248273
400814,45,67890
191752,69,721904
282064,54,156203
318191,57,218576
105944,99,13036619
245008,51,113021
225663,51,112399
350979,47,80685
213868,41,41603
177872,70,762950
266323,50,101511
294273,25,8000
245650,32,16582
187276,45,66021
423735,9,1000
210302,44,61126
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
119516,11
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
124288,17
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
84328,538
-1,-1
-1,-1
