309324,1330,20778810
265488,70,741325
279925,68,613669
282457,73,1046587
287891,72,982643
296984,66,516799
381280,44,57196
357199,61,330771
506062,50,109468
264018,71,882465
391398,56,187155
359380,66,510412
145194,99,13037079
367488,51,118861
352549,51,112843
362591,62,339776
324554,41,42686
277864,70,763476
399237,51,115218
320528,48,83017
380701,32,16633
303199,47,82407
389369,35,23757
316740,45,64567
-1,1,0
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
273504,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
240989,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,0
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,0
-1,0
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
110579,7
-1,-1
-1,-1
-1,-1
-1,-1
174286,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
117058,538
-1,-1
-1,-1
-1,-1
