212262,1329,20778810
175878,70,741325
186899,68,613669
187393,73,1046587
192279,72,982643
206335,66,516799
262584,44,57196
246208,61,330771
372395,50,109468
179496,71,882465
285859,56,187155
264633,66,510412
112609,99,13037079
257112,51,118861
242028,51,112843
244963,62,339776
227931,41,42686
190140,70,763476
270482,51,115218
225504,48,83017
263479,32,16633
196671,47,82407
273084,35,23757
222524,45,64567
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
203331,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
134344,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
39611,7
-1,-1
-1,-1
-1,-1
100642,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
90456,538
-1,-1
-1,-1
