241453,1329,20778810
200915,70,741325
212988,68,613669
213956,73,1046587
219314,72,982643
233041,66,516799
299539,44,57196
280947,61,330771
415078,50,109468
205887,71,882465
318892,56,187155
295289,66,510412
125437,99,13037079
291846,51,118861
276782,51,112843
282977,62,339776
258364,41,42686
218494,70,763476
308906,51,115218
255007,48,83017
299020,32,16633
231221,47,82407
308516,35,23757
251329,45,64567
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
226249,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
169833,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
65199,7
-1,-1
-1,-1
-1,-1
121623,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
100501,538
-1,-1
-1,-1
