214339,1329,20778810
177614,70,741325
188654,68,613669
189121,73,1046587
194117,72,982643
208217,66,516799
265321,44,57196
248740,61,330771
375503,50,109468
181411,71,882465
288383,56,187155
266945,66,510412
113615,99,13037079
259557,51,118861
244543,51,112843
247773,62,339776
230107,41,42686
192056,70,763476
273183,51,115218
227588,48,83017
266008,32,16633
199033,47,82407
275563,35,23757
224714,45,64567
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
204915,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
136828,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
41523,7
-1,-1
-1,-1
-1,-1
102057,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
91233,538
-1,-1
-1,-1
