220852,1167,16862712
221589,60,277076
250152,48,84651
256648,56,192410
234548,60,283127
212547,60,274258
232405,44,57148
245396,59,248195
383991,45,66890
184053,69,691546
321877,46,69322
303282,57,218576
99943,99,13036619
233017,51,112021
213659,51,112399
332933,47,80685
203642,41,41603
168946,70,762946
252899,50,101511
281500,25,8000
234850,31,15582
173741,45,66021
410683,9,1000
199086,44,61126
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
103838,11
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
109572,17
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
79379,538
-1,-1
-1,-1
