226226,1167,16862712
226556,60,277076
255674,48,84651
262202,56,192410
239795,60,283127
217226,60,274258
237749,44,57148
251021,59,248195
392278,45,66890
189302,69,691546
329298,46,69322
310223,57,218576
102684,99,13036619
239517,51,112021
219351,51,112399
341730,47,80685
208435,41,41603
173149,70,762946
259110,50,101511
287330,25,8000
240638,31,15582
180457,45,66021
416604,9,1000
204343,44,61126
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
111702,11
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
116946,17
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
81689,538
-1,-1
-1,-1
