231385,1329,20778810
191903,70,741325
203604,68,613669
204485,73,1046587
209727,72,982643
223715,66,516799
286352,44,57196
268728,61,330771
400198,50,109468
196981,71,882465
307797,56,187155
284791,66,510412
121194,99,13037079
279520,51,118861
264260,51,112843
269681,62,339776
247532,41,42686
208674,70,763476
294744,51,115218
244662,48,83017
285737,32,16633
219368,47,82407
295296,35,23757
241312,45,64567
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
218030,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
157896,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
56053,7
-1,-1
-1,-1
-1,-1
113905,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
97233,538
-1,-1
-1,-1
