240050,1329,20778810
199675,70,741325
211709,68,613669
212648,73,1046587
217956,72,982643
231769,66,516799
297734,44,57196
279249,61,330771
412956,50,109468
204716,71,882465
317355,56,187155
293784,66,510412
124874,99,13037079
290054,51,118861
274941,51,112843
281047,62,339776
256880,41,42686
217051,70,763476
306840,51,115218
253585,48,83017
297114,32,16633
229591,47,82407
306638,35,23757
249964,45,64567
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
225128,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
168191,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
63986,7
-1,-1
-1,-1
-1,-1
120534,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
100076,538
-1,-1
-1,-1
