311140,1330,20778810
267267,70,741325
281763,68,613669
284499,73,1046587
289810,72,982643
298613,66,516799
383767,44,57196
359353,61,330771
509021,50,109468
265781,71,882465
393505,56,187155
361224,66,510412
145766,99,13037079
369572,51,118861
354645,51,112843
364945,62,339776
326325,41,42686
279525,70,763476
402175,51,115218
322291,48,83017
382984,32,16633
305255,47,82407
391907,35,23757
318684,45,64567
-1,1,0
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
274705,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
242861,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,0
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,0
-1,0
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
111931,7
-1,-1
-1,-1
-1,-1
-1,-1
175727,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
117472,538
-1,-1
-1,-1
-1,-1
