296415,1330,20778810
252846,70,741325
267014,68,613669
269110,73,1046587
274619,72,982643
284476,66,516799
365253,44,57196
342587,61,330771
488496,50,109468
251755,71,882465
378355,56,187155
346813,66,510412
141837,99,13037079
353395,51,118861
337715,51,112843
346966,62,339776
311931,41,42686
266304,70,763476
381242,51,115218
307521,48,83017
366000,32,16633
290280,47,82407
374018,35,23757
304165,45,64567
-1,1,0
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
264278,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
228546,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,0
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
102601,7
-1,-1
-1,-1
-1,-1
-1,-1
164808,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
114949,538
-1,-1
-1,-1
-1,-1
