284627,1330,20778810
241355,70,741325
255300,68,613669
257121,73,1046587
262464,72,982643
273030,66,516799
350643,44,57196
329693,61,330771
473762,50,109468
241004,71,882465
367747,56,187155
336077,66,510412
139801,99,13037079
341373,51,118861
324433,51,112843
333786,62,339776
300442,41,42686
256747,70,763476
367835,51,115218
295451,48,83017
353753,32,16633
279543,47,82407
361593,35,23757
293066,45,64567
-1,1,0
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
255340,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
217781,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
94300,7
-1,-1
-1,-1
-1,-1
-1,-1
156130,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
114434,538
-1,-1
-1,-1
-1,-1
