270885,1329,20778810
229660,70,741325
243476,68,613669
244859,73,1046587
250213,72,982643
261671,66,516799
335924,44,57196
314901,61,330771
456866,50,109468
228340,71,882465
352305,56,187155
323584,66,510412
134881,99,13037079
326041,51,118861
309750,51,112843
317054,62,339776
288119,41,42686
244159,70,763476
349602,51,115218
283274,48,83017
337253,32,16633
265258,47,82407
345338,35,23757
278471,45,64567
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
247178,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
203649,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
87272,7
-1,-1
-1,-1
-1,-1
144506,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
109273,538
-1,-1
-1,-1
-1,-1
