243714,1329,20778810
202810,70,741325
214959,68,613669
215913,73,1046587
221325,72,982643
235029,66,516799
302327,44,57196
283547,61,330771
418368,50,109468
207705,71,882465
321352,56,187155
297676,66,510412
126434,99,13037079
294680,51,118861
279538,51,112843
286019,62,339776
260694,41,42686
220767,70,763476
311935,51,115218
257234,48,83017
302077,32,16633
233992,47,82407
311446,35,23757
253480,45,64567
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
227917,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
172621,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
66992,7
-1,-1
-1,-1
-1,-1
123496,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
101362,538
-1,-1
-1,-1
-1,-1
