281659,1330,20778810
238878,70,741325
252874,68,613669
254549,73,1046587
259883,72,982643
270581,66,516799
347232,44,57196
326325,61,330771
469974,50,109468
238415,71,882465
364433,56,187155
333337,66,510412
138730,99,13037079
338011,51,118861
321210,51,112843
330290,62,339776
297645,41,42686
253819,70,763476
363626,51,115218
292813,48,83017
349911,32,16633
276361,47,82407
357843,35,23757
290209,45,64567
-1,1,0
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
253510,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
214549,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
92610,7
-1,-1
-1,-1
-1,-1
-1,-1
153930,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
113401,538
-1,-1
-1,-1
-1,-1
