229921,1329,20778810
190617,70,741325
202374,68,613669
203160,73,1046587
208322,72,982643
222320,66,516799
284476,44,57196
266938,61,330771
397947,50,109468
195618,71,882465
306188,56,187155
283125,66,510412
120563,99,13037079
277826,51,118861
262600,51,112843
267723,62,339776
245982,41,42686
207273,70,763476
292784,51,115218
243157,48,83017
283928,32,16633
217516,47,82407
293521,35,23757
239828,45,64567
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
216842,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
156027,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
54858,7
-1,-1
-1,-1
-1,-1
112831,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
96726,538
-1,-1
-1,-1
