271274,1329,20778810
230035,70,741325
243850,68,613669
245276,73,1046587
250598,72,982643
262032,66,516799
336340,44,57196
315358,61,330771
457356,50,109468
228684,71,882465
352748,56,187155
323943,66,510412
135029,99,13037079
326496,51,118861
310165,51,112843
317536,62,339776
288484,41,42686
244551,70,763476
350127,51,115218
283630,48,83017
337736,32,16633
265670,47,82407
345795,35,23757
278834,45,64567
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
247442,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
204051,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
87501,7
-1,-1
-1,-1
-1,-1
144770,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
109429,538
-1,-1
-1,-1
-1,-1
