206641,1329,20778810
171096,70,741325
181940,68,613669
182507,73,1046587
187141,72,982643
201157,66,516799
255476,44,57196
239557,61,330771
364228,50,109468
174421,71,882465
278608,56,187155
258642,66,510412
109689,99,13037079
250681,51,118861
235712,51,112843
237591,62,339776
222071,41,42686
185047,70,763476
263471,51,115218
219700,48,83017
256699,32,16633
189865,47,82407
266286,35,23757
216655,45,64567
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
199185,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
127130,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
33647,7
-1,-1
-1,-1
-1,-1
96587,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
88172,538
-1,-1
-1,-1
