286337,1330,20778810
243022,70,741325
257035,68,613669
258826,73,1046587
264205,72,982643
274665,66,516799
352620,44,57196
331604,61,330771
476071,50,109468
242627,71,882465
369493,56,187155
337781,66,510412
140341,99,13037079
343174,51,118861
326330,51,112843
335874,62,339776
302101,41,42686
258336,70,763476
370177,51,115218
297049,48,83017
355799,32,16633
281257,47,82407
363618,35,23757
294888,45,64567
-1,1,0
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
256594,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
219497,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
95515,7
-1,-1
-1,-1
-1,-1
-1,-1
157469,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
114814,538
-1,-1
-1,-1
-1,-1
