203519,1329,20778810
168482,70,741325
179112,68,613669
179700,73,1046587
184347,72,982643
198317,66,516799
251820,44,57196
236087,61,330771
359969,50,109468
171636,71,882465
274754,56,187155
255524,66,510412
108025,99,13037079
247173,51,118861
232209,51,112843
233456,62,339776
218829,41,42686
182411,70,763476
259455,51,115218
216649,48,83017
253023,32,16633
186343,47,82407
262382,35,23757
213462,45,64567
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
197080,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
123543,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
30230,7
-1,-1
-1,-1
-1,-1
94433,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
86773,538
-1,-1
-1,-1
