216242,1329,20778810
179112,70,741325
190308,68,613669
190800,73,1046587
195826,72,982643
209905,66,516799
267914,44,57196
251048,61,330771
378514,50,109468
183192,71,882465
290601,56,187155
269085,66,510412
114325,99,13037079
261732,51,118861
246840,51,112843
250258,62,339776
232177,41,42686
193813,70,763476
275629,51,115218
229507,48,83017
268314,32,16633
201452,47,82407
277905,35,23757
226599,45,64567
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
206388,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
139409,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
43352,7
-1,-1
-1,-1
-1,-1
103441,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
91733,538
-1,-1
-1,-1
