232687,1329,20778810
193006,70,741325
204762,68,613669
205709,73,1046587
210944,72,982643
224857,66,516799
288042,44,57196
270250,61,330771
402086,50,109468
198165,71,882465
309194,56,187155
286172,66,510412
121672,99,13037079
281030,51,118861
265820,51,112843
271430,62,339776
248891,41,42686
209829,70,763476
296471,51,115218
245995,48,83017
287338,32,16633
220935,47,82407
296893,35,23757
242575,45,64567
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
219109,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
159518,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
57100,7
-1,-1
-1,-1
-1,-1
114827,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
97570,538
-1,-1
-1,-1
