219267,1202,17943358
227092,60,277096
187020,61,326215
196229,70,738802
207322,66,544992
217791,60,274258
238312,44,57171
251632,59,248273
391931,45,67890
188007,69,707626
319602,47,80942
311077,57,218576
103050,99,13036619
239142,51,113021
219990,51,112399
342601,47,80685
208961,41,41603
173673,70,762950
259828,50,101511
287967,25,8000
239868,32,16582
181142,45,66021
417250,9,1000
204931,44,61126
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
112466,11
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
117678,17
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
81961,538
-1,-1
-1,-1
