235836,1329,20778810
195832,70,741325
207706,68,613669
208773,73,1046587
213968,72,982643
227886,66,516799
292104,44,57196
274096,61,330771
406772,50,109468
201032,71,882465
312833,56,187155
289545,66,510412
123113,99,13037079
284953,51,118861
269766,51,112843
275532,62,339776
252273,41,42686
212822,70,763476
300963,51,115218
249278,48,83017
291394,32,16633
224732,47,82407
300880,35,23757
245710,45,64567
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
221708,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
163360,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
59768,7
-1,-1
-1,-1
-1,-1
117258,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
98712,538
-1,-1
-1,-1
