220007,1329,20778810
182160,70,741325
193537,68,613669
194045,73,1046587
199218,72,982643
213303,66,516799
272314,44,57196
255423,61,330771
384004,50,109468
186526,71,882465
294916,56,187155
273090,66,510412
115848,99,13037079
266169,51,118861
251109,51,112843
255067,62,339776
235991,41,42686
197310,70,763476
280350,51,115218
233096,48,83017
272563,32,16633
205863,47,82407
282163,35,23757
230306,45,64567
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
209305,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
143989,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
46463,7
-1,-1
-1,-1
-1,-1
106139,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
92955,538
-1,-1
-1,-1
