202585,1329,20778810
167732,70,741325
178302,68,613669
178921,73,1046587
183599,72,982643
197487,66,516799
250660,44,57196
235090,61,330771
358703,50,109468
170843,71,882465
273608,56,187155
254547,66,510412
107621,99,13037079
246150,51,118861
231173,51,112843
232316,62,339776
217893,41,42686
181691,70,763476
258280,51,115218
215701,48,83017
251880,32,16633
185315,47,82407
261172,35,23757
212550,45,64567
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
196580,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
122471,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
29180,7
-1,-1
-1,-1
-1,-1
93822,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
86457,538
-1,-1
-1,-1
