224609,1167,16862712
225040,60,277076
254002,48,84651
260443,56,192410
238082,60,283127
215726,60,274258
236159,44,57148
249374,59,248195
389745,45,66890
187810,69,691546
327124,46,69322
308123,57,218576
101954,99,13036619
237903,51,112021
217687,51,112399
339331,47,80685
206979,41,41603
171951,70,762946
257366,50,101511
285679,25,8000
239003,31,15582
178644,45,66021
414841,9,1000
202849,44,61126
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
109574,11
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
114613,17
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
81062,538
-1,-1
-1,-1
