254844,1329,20778810
213196,70,741325
226460,68,613669
227356,73,1046587
232700,72,982643
245889,66,516799
317669,44,57196
296925,61,330771
436966,50,109468
216503,71,882465
335045,56,187155
309051,66,510412
130722,99,13037079
308450,51,118861
292598,51,112843
299484,62,339776
272304,41,42686
231076,70,763476
329004,51,115218
268181,48,83017
317839,32,16633
248677,47,82407
326587,35,23757
263952,45,64567
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
236094,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
187359,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
76688,7
-1,-1
-1,-1
-1,-1
133038,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
105415,538
-1,-1
-1,-1
-1,-1
