218978,1167,16862712
219862,60,277076
248265,48,84651
254687,56,192410
232713,60,283127
210805,60,274258
230508,44,57148
243397,59,248195
381202,45,66890
182304,69,691546
319199,46,69322
300860,57,218576
98887,99,13036619
230718,51,112021
211695,51,112399
329715,47,80685
201953,41,41603
167363,70,762946
250672,50,101511
279397,25,8000
232828,31,15582
171432,45,66021
408997,9,1000
197346,44,61126
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
101131,11
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
106920,17
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
78535,538
-1,-1
-1,-1
