219743,1167,16862712
220576,60,277076
249059,48,84651
255550,56,192410
233508,60,283127
211516,60,274258
231269,44,57148
244237,59,248195
382294,45,66890
183026,69,691546
320294,46,69322
301829,57,218576
99346,99,13036619
231581,51,112021
212513,51,112399
330909,47,80685
202656,41,41603
168009,70,762946
251575,50,101511
280246,25,8000
233689,31,15582
172382,45,66021
409675,9,1000
197997,44,61126
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
102245,11
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
107983,17
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
78886,538
-1,-1
-1,-1
