282116,1330,20778810
239242,70,741325
253245,68,613669
254958,73,1046587
260288,72,982643
270969,66,516799
347718,44,57196
326836,61,330771
470618,50,109468
238836,71,882465
364975,56,187155
333758,66,510412
138939,99,13037079
338549,51,118861
321699,51,112843
330835,62,339776
298083,41,42686
254302,70,763476
364299,51,115218
293207,48,83017
350541,32,16633
276844,47,82407
358431,35,23757
290674,45,64567
-1,1,0
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
253790,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
215040,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
92843,7
-1,-1
-1,-1
-1,-1
-1,-1
154239,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
113592,538
-1,-1
-1,-1
-1,-1
